8.15044718336715	-6.63418494454614	1
8.17782363035743	-6.64963160851369	1
8.20515223997596	-6.65397468363671	1
8.23247783594505	-6.65755990447259	1
8.25979862270731	-6.65998613833087	1
8.28712346066553	-6.66327472863498	1
8.31444864324954	-6.66657914382467	1
8.34180716949635	-6.67733568472475	1
8.36916585790706	-6.68801822106914	1
8.39650592987690	-6.69442317474296	1
8.42385094962468	-6.70185078547894	1
8.45117366830154	-6.70422988627234	1
8.47849819375568	-6.70695455580260	1
8.50583126273931	-6.71151036846643	1
8.53317023323375	-6.71729769131531	1
8.56054047994702	-6.72987706752371	1
8.58786650594050	-6.73265715682299	1
8.61519962431404	-6.73692815937078	1
8.64253682534625	-6.74202126519185	1
8.66989091883155	-6.75070630820570	1
8.69724201222209	-6.75864960245968	1
8.72457475047963	-6.76254946047896	1
8.75190270331586	-6.76535857166009	1
8.77923924713307	-6.76995148417954	1
8.80661216796741	-6.78224313137293	1
8.83394477398713	-6.78584118333453	1
8.86127350011827	-6.78855590971633	1
8.88862091372642	-6.79516853300019	1
8.91595425310625	-6.79873523650631	1
8.94329106479765	-6.80297241575038	1
8.97062903971463	-6.80739002657827	1
8.99798134025046	-6.81473651219960	1
9.02534597478653	-6.82457041724903	1
9.05270477284675	-6.83309568317574	1
9.08004883343523	-6.83848117460161	1
9.10739390753721	-6.84400659449089	1
9.13472859707289	-6.84732483662870	1
9.16205819195869	-6.84954112064877	1
9.18942357648703	-6.85902968052992	1
9.21677141087399	-6.86484555294446	1
9.24411543652643	-6.86981599962711	1
9.27147593188247	-6.87806052974382	1
9.29881034175820	-6.88094635076716	1
9.32616783512274	-6.88843256260806	1
9.35353855055620	-6.89849668901752	1
9.38091633626381	-6.90988328436150	1
9.40827981803863	-6.91830952331153	1
9.43563243453346	-6.92448629238581	1
9.46299486694743	-6.93254202652813	1
9.49032752627929	-6.93461757781652	1
9.51765677339616	-6.93597176843513	1
9.54500852467507	-6.94171565438600	1
9.57235289477638	-6.94594180293515	1
9.59970959020598	-6.95252275298993	1
9.62710489822342	-6.96657228246783	1
9.65445305647218	-6.97132523194727	1
9.68183937927411	-6.98342791561024	1
9.70917498597905	-6.98560668780989	1
9.73651465222487	-6.98852254349557	1
9.76385698642334	-6.99190132339801	1
9.79119999305410	-6.99535595730392	1
9.81854208970837	-6.99858279170369	1
9.84591418858393	-7.00748675348641	1
9.87329235476508	-7.01746271451636	1
9.90065487445135	-7.02437819293268	1
9.92800249436935	-7.02839987779521	1
9.95536664018945	-7.03548679281571	1
9.98273167006333	-7.04266766134217	1
10.0100771978239	-7.04611251113035	1
10.0374350032509	-7.05180490677481	1
10.0648195551573	-7.06242950769695	1
10.0921689955101	-7.06642163153117	1
10.1195170693908	-7.07010499457933	1
10.1468923975810	-7.07878563425810	1
10.1742393103307	-7.08213516661016	1
10.2015866539331	-7.08551312770340	1
10.2289510487917	-7.09197442963780	1
10.2562816328778	-7.09216994613579	1
10.2836473247150	-7.09875080846316	1
10.3110077136680	-7.10429707924793	1
10.3383723818980	-7.11055971788486	1
10.3657618665225	-7.12125839590538	1
10.3931581072499	-7.13309067749491	1
10.4205236267428	-7.13928508659288	1
10.4479239750081	-7.15168302222291	1
10.4752674700922	-7.15377880912028	1
10.5026080876938	-7.15531642235067	1
10.5299501556321	-7.15707302834600	1
10.5572712929653	-7.15506069933317	1
10.5846125806688	-7.15660659164826	1
10.6119380614434	-7.15531191580211	1
10.6392800817836	-7.15691533396484	1
10.6666069701851	-7.15581143521235	1
10.6939426710714	-7.15623117247580	1
10.7212836513651	-7.15754324815417	1
10.7485853953167	-7.15195337407077	1
10.7760021724052	-7.16643315471066	1
13.5702351826709	-7.89033301149660	1
13.5977917301982	-7.91710639596381	1
13.6252423455210	-7.92912238912625	1
13.6525256242412	-7.91800918698005	1
13.6798707042165	-7.91541394029533	1
13.7072383363909	-7.91589933915352	1
13.7346226663146	-7.91864514259831	1
13.7620117506007	-7.92200534851031	1
13.7894181509659	-7.92768992760943	1
13.8167721564688	-7.92619416183586	1
13.8441387451431	-7.92638968115622	1
13.8715275832495	-7.92957731185039	1
13.8989716433997	-7.94020197310620	1
13.9263890515396	-7.94716056456260	1
13.9538199392357	-7.95588485402517	1
13.9812142925792	-7.95963521751062	1
14.0086077005467	-7.96321986465433	1
14.0360405659148	-7.97205466578423	1
14.0634681730139	-7.98012770421744	1
14.0908630188701	-7.98377170496019	1
14.1182799251970	-7.99031706703532	1
14.1456653279803	-7.99262369581523	1
14.1730961723873	-8.00092900251495	1
14.2005147698155	-8.00755610866307	1
14.2279246119838	-8.01297636772516	1
14.2553752408707	-8.02373451453722	1
14.2828160992656	-8.03314088837675	1
14.3102067793550	-8.03589124404378	1
14.3376089717578	-8.04011805084254	1
14.3650511669743	-8.04954395057161	1
14.3924695938972	-8.05580377580747	1
14.4199321318885	-8.06777120777449	1
14.4473444171925	-8.07312627916131	1
14.4747483811765	-8.07735624686855	1
14.5021854635994	-8.08584316829016	1
14.5295771884905	-8.08840202914998	1
14.5570111030120	-8.09638043455828	1
14.5844182353282	-8.10085101754002	1
14.6118673124942	-8.11068216094519	1
14.6392948344668	-8.11768339443312	1
14.6667554621270	-8.12888192984924	1
14.6941843432431	-8.13595119089407	1
14.7215693639030	-8.13736613486988	1
14.7489505754295	-8.13826703488023	1
14.7763745302894	-8.14458379756929	1
14.8037962686606	-8.15057268847527	1
14.8312592880286	-8.16175316914702	1
14.8586900095063	-8.16878027467064	1
14.8861119082731	-8.17464378753048	1
14.9135539904412	-8.18300927190155	1
14.9409933483066	-8.19097843424771	1
14.9684449498136	-8.20043476633678	1
14.9958478603571	-8.20372524727103	1
15.0232615659832	-8.20833312325072	1
15.0506843970581	-8.21404249415969	1
15.0781301882180	-8.22257360305409	1
15.1055669861358	-8.22993129506335	1
15.1329500693554	-8.23056192332259	1
15.1603238140476	-8.23000905672353	1
15.1877216427672	-8.23241938833123	1
15.2151946111440	-8.24409017010619	1
15.2426509972562	-8.25365006231361	1
15.2701285762937	-8.26576473325529	1
15.2975688222484	-8.27322233006111	1
15.3249663409928	-8.27538557302735	1
15.3523690897468	-8.27816002538998	1
15.3798309433358	-8.28813311776738	1
15.4072696274702	-8.29521945690473	1
15.4347476493727	-8.30705400167126	1
15.4621593843477	-8.31075873474485	1
15.4895670605293	-8.31393552657015	1
15.5169600576595	-8.31529942151666	1
15.5444262607250	-8.32549764581866	1
15.5718325831172	-8.32840304691705	1
15.5992398135633	-8.33138609778691	1
15.6266904731325	-8.33956610691607	1
15.6541114002277	-8.34412224420586	1
15.6815937565985	-8.35601142080123	1
15.7090515756321	-8.36489867253752	1
15.7365049881557	-8.37320663593581	1
15.7639768455423	-8.38366583396883	1
15.7913790882220	-8.38577264742895	1
15.8187718564949	-8.38672385354082	1
15.8462186149114	-8.39406120112794	1
15.8736876827974	-8.40399637568446	1
15.9011077087816	-8.40807290081757	1
15.9285357676909	-8.41306308360397	1
15.9560327615869	-8.42614406123572	1
15.9834717119354	-8.43232602737862	1
16.0109037175380	-8.43764956754160	1
16.0383294380651	-8.44219647162610	1
16.0657394466076	-8.44486662809040	1
16.0931758145879	-8.45058865253980	1
16.1206800642234	-8.46419356269532	1
16.1481135029210	-8.46948017346060	1
16.1755170389530	-8.47124947963999	1
16.2029596736597	-8.47753247719160	1
16.2303961434716	-8.48305870474774	1
16.2578182915985	-8.48688792613179	1
16.2852554477857	-8.49241759573915	1
16.3126957955258	-8.49827610721924	1
16.3401230955899	-8.50259174241655	1
16.3675900230089	-8.51142800476121	1
16.3950400654727	-8.51827618183959	1
16.4223979278781	-8.51451883272955	1
16.4498384274885	-8.52020631830143	1
16.4772212190707	-8.51926410373931	1
16.5046045574764	-8.51836686287876	1
16.5319681436458	-8.51520390009853	1
16.5593266285765	-8.51145130054461	1
16.5866192540604	-8.50021922857914	1
16.6140043731809	-8.49947953494878	1
16.6412055906613	-8.47792777922627	1
19.4445236428188	-9.29500128921150	1
19.4720844012575	-9.30842217371019	1
19.4994081695798	-9.29890882614947	1
19.5267517982970	-9.29131947673787	1
19.5541743579491	-9.29133272531491	1
19.5816460929532	-9.29605608630737	1
19.6089999813353	-9.28943564084842	1
19.6363900898374	-9.28628871102040	1
19.6637852942671	-9.28362116682502	1
19.6912627607480	-9.28880802522808	1
19.7187280002679	-9.29279600429910	1
19.7462420607483	-9.30141002089955	1
19.7737193686507	-9.30648410252090	1
19.8011659112094	-9.30860216096225	1
19.8286321382160	-9.31256606882399	1
19.8560986796982	-9.31653176898101	1
19.8836785329837	-9.33119741299449	1
19.9111599779436	-9.33650153581194	1
19.9386525022314	-9.34282012737599	1
19.9661768500833	-9.35210489936885	1
19.9936518256080	-9.35669850508463	1
20.0211088964231	-9.35957905235507	1
20.0485978517175	-9.36542873224940	1
20.0760506530840	-9.36785535725540	1
20.1035648122324	-9.37600421710960	1
20.1310936829540	-9.38548978758649	1
20.1586047359709	-9.39326876514605	1
20.1861558642372	-9.40474727188411	1
20.2136499756377	-9.41086760785195	1
20.2411855187267	-9.42080810132108	1
20.2686548111741	-9.42455143110073	1
20.2961107290030	-9.42702734595484	1
20.3236325023058	-9.43558020778794	1
20.3511031174876	-9.43936086720945	1
20.3786225705845	-9.44762647687525	1
20.4060913745595	-9.45118044480593	1
20.4336043375879	-9.45877684528805	1
20.4610800415462	-9.46290806200003	1
20.4886308615672	-9.47391391047016	1
20.5161310174442	-9.48022460840055	1
20.5436313809762	-9.48652097494580	1
20.5712166557467	-9.50055515155077	1
20.5986904701470	-9.50434819899315	1
20.6261639526003	-9.50808441499271	1
20.6536907703955	-9.51665609266173	1
20.6811709096102	-9.52093926654181	1
20.7086628911056	-9.52627134266577	1
20.7362058586725	-9.53620216648770	1
20.7636636250011	-9.53836489969240	1
20.7911617876631	-9.54416366384025	1
20.8186735349697	-9.55115937605844	1
20.8461449918079	-9.55448154035792	1
20.8736193855885	-9.55804362487476	1
20.9010967826469	-9.56185065999074	1
20.9286146759417	-9.56927456896310	1
20.9561498071454	-9.57821155347528	1
20.9836438866811	-9.58342562863507	1
21.0111313396179	-9.58801614429255	1
21.0387330564233	-9.60280418169726	1
21.0662451970764	-9.60953175169682	1
21.0937448065847	-9.61510722647667	1
21.1212393614173	-9.62020156685236	1
21.1487519099525	-9.62686857001021	1
21.1762521224774	-9.63240546191236	1
21.2037333161404	-9.63622321584961	1
21.2312134818599	-9.63992396205888	1
21.2587031044769	-9.64443676678412	1
21.2862565144000	-9.65456418098009	1
21.3137539189637	-9.65970213165527	1
21.3412894801479	-9.66817736268032	1
21.3687828935926	-9.67290121366228	1
21.3962761414897	-9.67758252179702	1
21.4238103923602	-9.68583961202250	1
21.4513547588136	-9.69494764604761	1
21.4788177174497	-9.69688023355221	1
21.5062706316124	-9.69791271540138	1
21.5337706931434	-9.70304930844183	1
21.5613024919934	-9.71092862365026	1
21.5887989663762	-9.71569131858055	1
21.6163278073755	-9.72324553594924	1
21.6438975670628	-9.73432464617253	1
21.6714223294819	-9.74145044960819	1
21.6989366934174	-9.74764025905562	1
21.7265068038782	-9.75863011215321	1
21.7540058100037	-9.76342211620209	1
21.7815017787215	-9.76792388803531	1
21.8090229951946	-9.77457861702932	1
21.8365378866958	-9.78065567449659	1
21.8640079124049	-9.78283803888361	1
21.8914898312554	-9.78602239922970	1
21.9190217852485	-9.79348161512240	1
21.9465269446231	-9.79860777107993	1
21.9740731168337	-9.80722011942318	1
22.0015759798501	-9.81208896044293	1
22.0291873032670	-9.82620121680066	1
22.0566972492129	-9.83160822194238	1
22.0841984907526	-9.83624423228340	1
22.1116898851212	-9.84001480136417	1
22.1392148344846	-9.84661467177584	1
22.1667448464587	-9.85361294521029	1
22.1942185421623	-9.85580054177818	1
22.2216988295008	-9.85852602417047	1
22.2492605074074	-9.86811794923576	1
22.2767790884462	-9.87402802249429	1
22.3042283237294	-9.87405375123461	1
22.3316296519445	-9.87002458896720	1
22.3590372929004	-9.86652178578024	1
22.3864029299322	-9.85947923314825	1
22.4137909203822	-9.85431674555430	1
22.4411786309611	-9.84912827479409	1
22.4685942001673	-9.84627212049736	1
22.4959959246367	-9.84224897385140	1
22.5230296014325	-9.80745075468633	1
25.3074907982760	-10.6368693383413	1
25.3353286360484	-10.6634842314505	1
25.3626481246420	-10.6515272235152	1
25.3900977526443	-10.6492384520900	1
25.4174719901928	-10.6413536670126	1
25.4449367720819	-10.6401760112604	1
25.4723443762435	-10.6347589464572	1
25.4998723276656	-10.6382309444280	1
25.5273425523711	-10.6374221365975	1
25.5548431403547	-10.6388400382950	1
25.5823669930453	-10.6419547521352	1
25.6099688801403	-10.6507895924896	1
25.6375737546616	-10.6598117381214	1
25.6651021047466	-10.6631843391180	1
25.6926138086615	-10.6653159461489	1
25.7201910487530	-10.6722299098404	1
25.7477174782800	-10.6753982987417	1
25.7753238916940	-10.6843925873905	1
25.8028673120882	-10.6887554063226	1
25.8304199224224	-10.6937660141007	1
25.8580324729294	-10.7031197460488	1
25.8855887452408	-10.7083446848241	1
25.9132092491402	-10.7182150667797	1
25.9407396769157	-10.7215097927108	1
25.9682534339855	-10.7235750419299	1
25.9957946932417	-10.7276159109663	1
26.0234124260188	-10.7371713299874	1
26.0509728659512	-10.7425502893651	1
26.0785566207183	-10.7495891393093	1
26.1060962526154	-10.7534160276638	1
26.1337318513664	-10.7641399622725	1
26.1612503909217	-10.7663985866872	1
26.1887831554470	-10.7696627819042	1
26.2163732096428	-10.7770240940695	1
26.2440024563553	-10.7871705160653	1
26.2716340630759	-10.7974519917288	1
26.2991921859213	-10.8024349052226	1
26.3268171334269	-10.8121765741483	1
26.3543896545615	-10.8181371992629	1
26.3819733990894	-10.8248739941947	1
26.4095393090637	-10.8303115916252	1
26.4371343339424	-10.8377998539862	1
26.4646251525767	-10.8378412509947	1
26.4921894526738	-10.8430954358292	1
26.5197458128659	-10.8477618231364	1
26.5473413219849	-10.8551840809974	1
26.5750498866166	-10.8705932990866	1
26.6026298087121	-10.8768471251514	1
26.6301893978157	-10.8816367162447	1
26.6577973190399	-10.8898195869667	1
26.6853898125389	-10.8968835925891	1
26.7129418223281	-10.9010649723831	1
26.7404711521364	-10.9036270349440	1
26.7680823694264	-10.9119348312863	1
26.7956369016112	-10.9162271440553	1
26.8232532374320	-10.9248391453708	1
26.8508905640729	-10.9348937482391	1
26.8785483774363	-10.9463511892671	1
26.9061153047832	-10.9514081635325	1
26.9336633382204	-10.9551204558701	1
26.9611870675896	-10.9571141001600	1
26.9887582791802	-10.9624059025288	1
27.0163243097633	-10.9673130024855	1
27.0439554757999	-10.9767355329589	1
27.0715389271423	-10.9828054316260	1
27.0991253560687	-10.9890574761358	1
27.1267590799011	-10.9985693185710	1
27.1543443201797	-11.0046851826321	1
27.1818767747896	-11.0071171611502	1
27.2094105423230	-11.0096226271762	1
27.2370409739149	-11.0187975412760	1
27.2646913704228	-11.0293211956494	1
27.2922982145088	-11.0368043768240	1
27.3198882925174	-11.0431036910127	1
27.3475060044381	-11.0512818495834	1
27.3750555744872	-11.0547409083822	1
27.4027422211430	-11.0676061612513	1
27.4303120020670	-11.0724054214275	1
27.4579028574583	-11.0786288704038	1
27.4854850848668	-11.0842359847891	1
27.5130745448436	-11.0903148440641	1
27.5406554420132	-11.0957833471063	1
27.5682956092708	-11.1052796802346	1
27.5958558677121	-11.1092884411053	1
27.6234650036424	-11.1166110011195	1
27.6510938324972	-11.1252486671843	1
27.6787561868676	-11.1361392149647	1
27.7063658562622	-11.1434127170372	1
27.7339463041910	-11.1486741163247	1
27.7615083759157	-11.1526655228729	1
27.7890121484439	-11.1526835866587	1
27.8165762717195	-11.1567776203312	1
27.8442010935081	-11.1649590801495	1
27.8717512020009	-11.1680609683614	1
27.8994360515862	-11.1802451015774	1
27.9270259617926	-11.1859870360681	1
27.9546076000778	-11.1911478895892	1
27.9822158028611	-11.1980753294994	1
28.0099289697611	-11.2120385535431	1
28.0375528069512	-11.2199583920326	1
28.0651927666277	-11.2289330954856	1
28.0927536373322	-11.2325729469069	1
28.1202799948137	-11.2338807398902	1
28.1478564911114	-11.2385305238932	1
28.1754447836466	-11.2439480902375	1
28.2029957470829	-11.2468488063207	1
28.2305550857144	-11.2502908571104	1
28.2581756709681	-11.2577984704509	1
28.2858128640162	-11.2663858737506	1
28.3134117188883	-11.2723928865581	1
28.3411003095742	-11.2843429549530	1
28.3687023041466	-11.2905054460947	1
28.3962631964550	-11.2939163092436	1
28.4238478511632	-11.2988840105834	1
28.4513619542553	-11.2991571337560	1
28.4789128924242	-11.3018551829232	1
28.5065678442350	-11.3114121295186	1
28.5341540184628	-11.3163963900153	1
28.5618171879411	-11.3264392586975	1
28.5894332962007	-11.3333487713658	1
28.6170473793215	-11.3400997286407	1
28.6448165011492	-11.3570257888851	1
28.6724509343889	-11.3650548456170	1
28.7000400341107	-11.3700798680620	1
28.7276730090008	-11.3779616476992	1
28.7552216896176	-11.3802920118275	1
28.7828089396628	-11.3851314274936	1
28.8103552927878	-11.3872745856969	1
28.8379176353043	-11.3904467492350	1
28.8655049479906	-11.3952313138878	1
28.8931441180305	-11.4033774159627	1
28.9207319154897	-11.4081485933683	1
28.9484231423664	-11.4196323868848	1
28.9760011063554	-11.4237159700265	1
-22.6366254279396	1.23566144782451	1
-22.6095969072983	1.23417386073725	1
-22.5825936107588	1.23138088284089	1
-22.5556853462846	1.22365250590657	1
-22.5287239173174	1.21867642637534	1
-22.5017587724456	1.21388840228017	1
-22.4748528800435	1.20600718954888	1
-22.4478360273039	1.20390381935175	1
-22.4208421248909	1.20060291564444	1
-22.3938406777125	1.19769530869980	1
-22.3669158218882	1.19077601663661	1
-22.3398759485598	1.18987762990516	1
-22.3128458316033	1.18847149808816	1
-22.2859314324370	1.18098610708051	1
-22.2589289600405	1.17812420443565	1
-22.2319078673354	1.17624312147963	1
-22.2048886902348	1.17426306566811	1
-22.1779442974226	1.16833477668395	1
-22.1509191074952	1.16667157891947	1
-22.1238970329142	1.16484605314166	1
-22.0968708103784	1.16324265731211	1
-22.0699456035814	1.15628026008874	1
-22.0430167025440	1.14950381552315	1
-22.0160065946944	1.14703838541979	1
-21.9889888053399	1.14498285225914	1
-21.9619927188913	1.14177135977227	1
-21.9350836032070	1.13391393364898	1
-21.9080916042654	1.13047579148768	1
-21.8810690470374	1.12867194749439	1
-21.8541167407300	1.12310465658964	1
-21.8271129483569	1.12029364829522	1
-21.8001238944738	1.11669044720527	1
-21.7731534097183	1.11208599565160	1
-21.7461750692232	1.10790009457829	1
-21.7193109629017	1.09754899016560	1
-21.6923645480877	1.09162400628004	1
-21.6654680770908	1.08299044839591	1
-21.6384654091985	1.08009170748675	1
-21.6114302680988	1.07895288115037	1
-21.5844601733197	1.07428758583364	1
-21.5574424775545	1.07220429919848	1
-21.5304233260439	1.07020186633904	1
-21.5034217283887	1.06724492655393	1
-21.4765726518920	1.05596742807066	1
-21.4495916806928	1.05187229355934	1
-21.4225932999631	1.04872581414406	1
-21.3955187744823	1.04974774037339	1
-21.3685228203666	1.04647142266848	1
-21.3416712330627	1.03526863196185	1
-21.3146751752424	1.03198521406004	1
-21.2876843225503	1.02841394195197	1
-21.2606679767281	1.02624535019647	1
-21.2336441927683	1.02448860905928	1
-21.2066493016103	1.02113816294999	1
-21.1797055549891	1.01495701899022	1
-21.1527034580163	1.01199892269670	1
-21.1256972676763	1.00926727012176	1
-21.0986714920913	1.00762318363210	1
-21.0716432360996	1.00611981528604	1
-21.0447153226481	0.999033353248763	1
-21.0177308693751	0.995087427552519	1
-20.9908178554274	0.987150965849377	1
-20.9638354657191	0.983078321435087	1
-20.9368931917681	0.976757358317467	1
-20.9098939084841	0.973621474787542	1
-20.8828834447081	0.971111836006770	1
-20.8558949923621	0.967366239809760	1
-20.8289474716745	0.961315598137293	1
-20.8019434321809	0.958439681430907	1
-20.7749150097048	0.956938529515401	1
-20.7479865203987	0.949797321997487	1
-20.7209818948584	0.946949680257603	1
-20.6940711926053	0.938783983302269	1
-20.6670632989241	0.936114078709654	1
-20.6400745927432	0.932355140589088	1
-20.6130655211084	0.929751115051136	1
-20.5860565639515	0.927140923418858	1
-20.5590499027894	0.924400215117366	1
-20.5321219743124	0.917166551995575	1
-20.5051149890217	0.914438417091613	1
-20.4781216917303	0.910927124800764	1
-20.4511713375061	0.904953477036457	1
-20.4241320327071	0.904074187678539	1
-20.3970965641458	0.902979456554700	1
-20.3700617499447	0.901851448636808	1
-20.3431113762432	0.895864194915809	1
-20.3161357688156	0.891323608806687	1
-20.2891654992206	0.886469949331755	1
-20.2622601015573	0.877859237340882	1
-20.2352620299570	0.874599112843672	1
-20.2082689444191	0.871048482761371	1
-20.1812737629593	0.867617361289756	1
-20.1542960560354	0.863168436742367	1
-20.1274080595028	0.853492290679814	1
-20.1003490627014	0.853765890689715	1
-20.0732756746949	0.854887669087280	1
-20.0462382012924	0.853920577547015	1
-20.0192218600049	0.851721383161486	1
-19.9923168192236	0.843000283866136	1
-19.9653259070796	0.839302736864717	1
-19.9383757545555	0.833207165097491	1
-19.9113679219371	0.830496896837129	1
-19.8843834823906	0.826408163801116	1
-19.8573888566323	0.822916831990696	1
-19.8303922177743	0.819542396415670	1
-19.8034506665386	0.812906639142106	1
-19.7764290780962	0.811002561616686	1
-19.7494988708580	0.803678850834167	1
-19.7225238262902	0.799006536664294	1
-19.6955578381807	0.793790083552189	1
-19.6685834585874	0.789066755735920	1
-19.6415923590517	0.785335465371016	1
-19.6146338637880	0.779653584126830	1
-19.5875940082067	0.778830919753329	1
-19.5605890495629	0.775922967025942	1
-19.5335250537684	0.776556200180149	1
-19.5065093590448	0.774297165281574	1
-19.4795412128570	0.769179082075571	1
-19.4525896030363	0.763058214912849	1
-19.4257215190171	0.751889267785462	1
-19.3988050340931	0.743620636529023	1
-19.3717840564883	0.741657633795203	1
-19.3447756214507	0.738936997383789	1
-19.3177959907638	0.734469064432695	1
-19.2908670032872	0.726919826897600	1
-19.2638500235544	0.724709892740133	1
-19.2367895775302	0.725149338188118	1
-19.2096729513685	0.729024954429846	1
-19.1825016652138	0.736258413338270	1
-19.1553447175410	0.742642856431928	1
-19.1281108453745	0.753765726309336	1
-19.1001052055508	0.812275629158762	1
-16.1873717179298	0.233930706688696	1
-16.1600730949366	0.251956049713407	1
-16.1329935226786	0.254133133889905	1
-16.1059194944984	0.255923174670610	1
-16.0788561181987	0.256951798180619	1
-16.0518206155827	0.255957361957655	1
-16.0247965025838	0.254135566164319	1
-15.9977676895466	0.252661294609730	1
-15.9707894774975	0.247476885053008	1
-15.9437772396226	0.244786110663810	1
-15.9167809775824	0.240918786849733	1
-15.8898354900403	0.233301428831350	1
-15.8628437645520	0.229084722736701	1
-15.8358336551030	0.226223982050055	1
-15.8088209688510	0.223553914359609	1
-15.7819169995922	0.212807850134190	1
-15.7549300599380	0.208208466561832	1
-15.7279288907985	0.204663376480184	1
-15.7009430134967	0.199973652581711	1
-15.6739391658721	0.196621362065446	1
-15.6469865300158	0.189429709310417	1
-15.6200085996157	0.184121202458449	1
-15.5929653711585	0.183713456218705	1
-15.5659015470973	0.184865055779252	1
-15.5388742919756	0.183271049284247	1
-15.5118757439304	0.179511289969245	1
-15.4848769251878	0.175768455115165	1
-15.4579273720986	0.168285469894101	1
-15.4308972867574	0.166904652465576	1
-15.4038567467898	0.166324332300118	1
-15.3768392774069	0.163992542015698	1
-15.3499011542359	0.155601622706332	1
-15.3229242080617	0.150161326690565	1
-15.2959450363532	0.144882062230508	1
-15.2690415793416	0.133779879343678	1
-15.2420245899946	0.131381300513098	1
-15.2150166798565	0.128284281971933	1
-15.1880035975359	0.125585262097893	1
-15.1610060406189	0.121685721314908	1
-15.1340012995788	0.118338604954104	1
-15.1070019917934	0.114567620109373	1
-15.0800507268806	0.107057535962536	1
-15.0530854134013	0.100624556929738	1
-15.0260489836816	0.0997275555024970	1
-14.9990254453414	0.0978294493934051	1
-14.9719874560999	0.0970660710807572	1
-14.9449637750460	0.0951872926167603	1
-14.9179580172358	0.0919029142057291	1
-14.8910228977713	0.0830544989870852	1
-14.8640406280215	0.0779032050327118	1
-14.8371138557722	0.0683573153997870	1
-14.8101141677558	0.0645593887235592	1
-14.7831563118533	0.0574396227530407	1
-14.7561408202342	0.0548836107207720	1
-14.7291263626141	0.0522459518448848	1
-14.7021021791490	0.0503843343624233	1
-14.6751020760946	0.0466019012123198	1
-14.6480714869547	0.0452559711427192	1
-14.6210656135030	0.0419330796786035	1
-14.5940635245655	0.0383039518444335	1
-14.5670707377514	0.0339227459931912	1
-14.5401297045749	0.0253618054561464	1
-14.5131381880557	0.0208579254509544	1
-14.4861358943078	0.0172198142607591	1
-14.4591839894817	0.00949196641897743	1
-14.4322223906945	0.00253303458215015	1
-14.4052218908684	-0.00127516196343080	1
-14.3782242811898	-0.00532308972481488	1
-14.3512300913932	-0.00965538762818952	1
-14.3242515687280	-0.0152762532758572	1
-14.2972067399788	-0.0154697970155411	1
-14.2701584063112	-0.0153656885556934	1
-14.2431264268660	-0.0165972067554385	1
-14.2161479689805	-0.0222377300309589	1
-14.1891379141798	-0.0252780741611538	1
-14.1621818388422	-0.0327890876309738	1
-14.1351810758901	-0.0366111420923616	1
-14.1081781550846	-0.0402579982558429	1
-14.0811814713662	-0.0444277552165495	1
-14.0542360698671	-0.0528818916524969	1
-14.0272254187657	-0.0559033018122683	1
-14.0002052545936	-0.0581289929261359	1
-13.9731627526737	-0.0584780697844352	1
-13.9461213710513	-0.0589120818267297	1
-13.9190951040769	-0.0606105244643267	1
-13.8921882117427	-0.0723816110033262	1
-13.8652032282899	-0.0775832286824674	1
-13.8382242969770	-0.0833073497560370	1
-13.8112100310313	-0.0860429657864863	1
-13.7841758111833	-0.0870809983409373	1
-13.7571735274426	-0.0908346484052949	1
-13.7301543704193	-0.0931511535365353	1
-13.7031497666032	-0.0967114387202166	1
-13.6762006878444	-0.105036130373431	1
-13.6491789165923	-0.107137388531953	1
-13.6221540211733	-0.108967164855208	1
-13.5951152780645	-0.109598832402590	1
-13.5681431189388	-0.115977059586058	1
-13.5411305342573	-0.118868807477579	1
-13.5141189692688	-0.121849658093623	1
-13.4871039283920	-0.124529249880585	1
-13.4601428755651	-0.131912382737891	1
-13.4331967813114	-0.140620129256263	1
-13.4062107222948	-0.145855935577167	1
-13.3792036885962	-0.149263313953899	1
-13.3522145120475	-0.154241836799745	1
-13.3251526173973	-0.152829504643666	1
-13.2980391973464	-0.146856296243126	1
-13.2710294548386	-0.150009478563970	1
-13.2439151613257	-0.143906407718816	1
-13.2168420140460	-0.141418093600109	1
-13.1896618787673	-0.129395752542308	1
-13.1621959443402	-0.0918493635457267	1
-10.2473123223432	-0.674364514008911	1
-10.2200940921551	-0.654285023475918	1
-10.1930138231549	-0.649964246330015	1
-10.1659258037632	-0.644711445180096	1
-10.1388586382662	-0.641829173362305	1
-10.1118155621727	-0.641711855310273	1
-10.0848353574388	-0.648893544225828	1
-10.0578363268681	-0.653903080756880	1
-10.0308394963574	-0.659182194262115	1
-10.0038253482747	-0.662444016965843	1
-9.97679552320562	-0.663865076869433	1
-9.94975901897217	-0.664491377943527	1
-9.92276164114905	-0.669732482405005	1
-9.89574889118889	-0.673164694793652	1
-9.86874580999375	-0.677750212462531	1
-9.84177959202886	-0.686740526018221	1
-9.81477914539265	-0.691673482781251	1
-9.78776224650802	-0.694646376863341	1
-9.76075256112737	-0.698487675439830	1
-9.73372071106261	-0.699663380032028	1
-9.70669797061295	-0.701931507433901	1
-9.67972979859048	-0.710811417899890	1
-9.65273472943934	-0.716456321050258	1
-9.62572122216256	-0.719870055481374	1
-9.59868934749722	-0.721042410816882	1
-9.57170360455184	-0.727860879217987	1
-9.54468521201121	-0.730688845669869	1
-9.51770452024569	-0.738165053839209	1
